the	1.7529780864715576
story	158.26849365234375
.	1.0314794778823853
they	139.43576049804688
wanted	35.27885818481445
to	1.0004398822784424
be	4.559031009674072
like	1.3467614650726318
the	1.1251275539398193
kind	16859.697265625
bear	1859951.375
in	1.6466740369796753
the	1.8145943880081177
book	861.1312255859375
.	1.0294331312179565
so	4.468264102935791
,	1.1628444194793701
they	20.174402236938477
decided	19.75501823425293
to	1.001673698425293
help	5.966224670410156
others	951.8014526367188
too	30.739274978637695
.	1.010634422302246
they	1.480904459953308
helped	6.396039962768555
their	37.52793502807617
teacher	8.808056831359863
clean	20.75042152404785
the	1.3672863245010376
classroom	32.81011962890625
.	1.0704832077026367
they	1.2664105892181396
also	5.1898512840271
helped	3.704616069793701
their	1.272422194480896
friends	8.430551528930664
when	1.4833756685256958
they	1.047550916671753
fell	4.936761379241943
down	58.497554779052734
or	6.720149993896484
needed	11.68794059753418
a	1.2725043296813965
friend	114.45158386230469
to	1.0006625652313232
play	6.1829705238342285
with	1.0699219703674316
.	1.0127133131027222
as	1.608734130859375
they	3.2955241203308105
spent	1.0113672018051147
more	4.089799404144287
time	1.0332775115966797
being	1.0710500478744507
helpful	5133.416015625
,	1.0022714138031006
lily	443.5448913574219
and	1.0052001476287842
her	1.0074836015701294
friends	2.524409532546997
felt	12.429313659667969
happy	39.620628356933594
.	1.006710410118103
they	10.721049308776855
learned	107.94770050048828
that	1.0109268426895142
being	1.0061650276184082
kind	3.379420757293701
and	1.0114582777023315
helpful	56.341060638427734
to	1.1572462320327759
others	3.8098323345184326
made	1.0820473432540894
them	1.407589316368103
happy	3.137575387954712
too	5.215542316436768
.	1.0107252597808838
the	1.0026590824127197
moral	104.2675552368164
of	1.0209072828292847
the	1.17215895652771
story	5.922485828399658
is	1.0473761558532715
to	1.0028034448623657
be	1.0073364973068237
kind	4.552848815917969
and	1.04766845703125
helpful	130.20326232910156
,	1.0860869884490967
just	1.6557987928390503
like	1.1208446025848389
the	1.1239161491394043
kind	7216.2890625
bear	52231.8203125
in	1.120595097541809
the	1.106184482574463
book	18.64552116394043
.	1.0110749006271362
once	1.0002329349517822
upon	1.0008151531219482
a	1.0002549886703491
time	1.0000534057617188
,	1.0026518106460571
there	1.1421725749969482
was	1.0019062757492065
a	1.0608004331588745
little	1.634319543838501
boy	1.2187213897705078
named	1.3977018594741821
tim	338.5286865234375
.	1.0177288055419922
tim	2380.112060546875
wanted	1.5707341432571411
to	1.0001379251480103
build	1440.6552734375
something	1.0094152688980103
special	3.2991607189178467
for	1.0106803178787231
his	1.2647405862808228
mom	34.91141891479492
'	1.0000416040420532
s	1.0000052452087402
birthday	2.1239359378814697
.	1.0121617317199707
he	3.6633594036102295
thought	46.000614166259766
and	1.7608535289764404
thought	1.0626411437988281
about	1.2447872161865234
what	1.5444105863571167
to	1.007210373878479
make	3613.6767578125
.	1.011060357093811
then	88.38066101074219
,	1.2859266996383667
he	4.988651752471924
had	1.3238455057144165
an	1.1349211931228638
idea	1.0897265672683716
!	670.36572265625
he	1.687758207321167
would	1.9897217750549316
build	767.5556030273438
a	1.0246978998184204
big	55.9000244140625
present	10479.51171875
for	1.0060569047927856
her	1.5357905626296997
.	1.012223482131958
tim	14071.79296875
was	6.045718669891357
worried	95.91242980957031
.	1.0290948152542114
he	1.1766170263290405
didn	1.0037081241607666
'	1.0000815391540527
t	1.0
know	1.016602873802185
if	2.02624773979187
he	1.0138325691223145
could	1.007558822631836
build	35699.12890625
the	2.069472074508667
present	17611.244140625
all	2.0029804706573486
by	1.0207029581069946
himself	1.0339338779449463
.	1.0182781219482422
he	1.7703535556793213
asked	2.202906847000122
his	1.3470276594161987
dad	40.636661529541016
for	1.0422420501708984
help	3.0085132122039795
.	1.0142414569854736
together	146.7686767578125
,	1.0006014108657837
they	2.0523900985717773
found	6.717732906341553
some	14.237617492675781
big	37.19112014770508
boxes	48.650421142578125
,	18.1553897857666
pretty	744.5223999023438
paper	450.26470947265625
,	2.0828046798706055
and	1.0204757452011108
a	1.0317915678024292
big	6.116959571838379
bow	1590.9620361328125
.	1.004482388496399
they	2.2035863399505615
worked	1.222166895866394
together	1.4680653810501099
to	1.0004581212997437
make	1.0008318424224854
the	1.652933955192566
present	11461.5380859375
look	1.524227261543274
nice	362.7517395019531
.	1.0244096517562866
when	1.0632765293121338
tim	618.7161865234375
'	1.000112771987915
s	1.000000238418579
mom	2.595360040664673
saw	13.084272384643555
the	2.041323661804199
present	1258.3397216796875
,	1.0533168315887451
she	1.0229533910751343
was	1.0672357082366943
so	1.209149956703186
happy	5.9599714279174805
!	31.591957092285156
she	6.682263374328613
gave	1.001070499420166
tim	929.872314453125
a	1.0091915130615234
big	1.7539087533950806
hug	1.063991904258728
and	1.008257269859314
thanked	1.0151842832565308
him	1.0615887641906738
for	1.0110944509506226
the	3.03035569190979
special	107.07205200195312
gift	14.579747200012207
.	1.002240777015686
tim	1838.150634765625
felt	8.09287166595459
proud	3.6930582523345947
that	1.0036413669586182
he	1.1749757528305054
could	1.2175592184066772
build	10141.0625
something	1.057422399520874
so	1.777260422706604
nice	20.460193634033203
for	1.0264763832092285
his	1.0177865028381348
mom	98.96565246582031
.	1.0055989027023315
and	8.67210578918457
he	3.5597078800201416
was	1.0051590204238892
no	1.000020146369934
longer	1.0234088897705078
worried	301.3357849121094
.	1.0068892240524292
one	1.012487530708313
day	1.4731636047363281
,	1.0061417818069458
a	1.034103274345398
big	333.5672607421875
whale	50.726470947265625
was	1.453596591949463
swimming	79.75128936767578
in	1.0796769857406616
the	2.018057107925415
deep	1.4038043022155762
blue	5.988977432250977
sea	3.0814924240112305
.	1.011765718460083
the	1.2278190851211548
whale	123518.9296875
was	2.9462783336639404
very	3.6672801971435547
mysterious	6607.6435546875
.	1.073734998703003
it	1.0104928016662598
had	1.0306977033615112
a	1.014108419418335
big	1.9716657400131226
smile	1.7425698041915894
on	1.0036500692367554
its	1.0320364236831665
face	1.0146052837371826
and	1.0112406015396118
liked	3.642627239227295
to	1.000077247619629
play	1.4234274625778198
with	1.0029277801513672
the	1.4233155250549316
little	4.887167930603027
fish	126.04985809326172
.	1.0079522132873535
the	1.1032013893127441
mysterious	602096.0
whale	11509.25
loved	938.65869140625
to	1.000017523765564
relax	158.06320190429688
in	1.0686581134796143
the	1.0377118587493896
warm	3.7971532344818115
water	1.5118526220321655
.	1.0148365497589111
it	1.016737461090088
would	3.3579323291778564
lay	5.526697635650635
on	1.0088640451431274
its	1.0040504932403564
back	1.3758578300476074
and	1.0365620851516724
let	1.1363465785980225
the	1.0071814060211182
waves	14.784772872924805
rock	249.34974670410156
it	1.138500452041626
like	1.0039860010147095
a	1.0006121397018433
baby	212.38897705078125
.	1.0168423652648926
the	1.2431577444076538
little	3.3064796924591064
fish	124.50959777832031
would	1.4565891027450562
swim	3.6392195224761963
around	95.31653594970703
the	1.1222292184829712
whale	18465.015625
,	1.8149384260177612
and	1.100013256072998
they	1.6088820695877075
all	2.4503419399261475
felt	1.9554417133331299
happy	9.446426391601562
and	1.0228641033172607
safe	4.403753280639648
.	1.0043302774429321
one	1.269967794418335
day	1.9841313362121582
,	1.0495121479034424
the	1.1218711137771606
mysterious	85901.7109375
whale	2548.0615234375
and	1.0571824312210083
the	2.8157052993774414
little	35.685508728027344
fish	72.32762145996094
found	1.9291176795959473
a	1.0521700382232666
beautiful	38.947486877441406
place	1.6624455451965332
to	1.0006011724472046
relax	236.3912811279297
.	1.0087677240371704
it	1.040873408317566
was	1.0380522012710571
a	1.0028338432312012
quiet	401.83258056640625
spot	28.95930290222168
with	1.0135425329208374
lots	1.7924282550811768
of	1.0002334117889404
colorful	23.236616134643555
plants	15.610237121582031
and	1.0171540975570679
pretty	113.78146362304688
shells	841.7605590820312
.	1.0036544799804688
they	1.013519525527954
all	5.2429585456848145
had	1.0876928567886353
a	1.0128217935562134
fun	21.41042709350586
day	7.215017318725586
,	3.175971269607544
playing	84.61417388916016
and	1.0269006490707397
relaxing	50.61725616455078
together	1.605501413345337
in	1.2012697458267212
their	1.365865707397461
new	38.30593490600586
secret	154.05397033691406
place	14.434945106506348
.	1.008259892463684
once	1.0001715421676636
upon	1.0005921125411987
a	1.000227451324463
time	1.0004295110702515
,	1.0054194927215576
there	9.836312294006348
was	1.0053746700286865
a	1.2626808881759644
smell	11.546319961547852
##y	2.5375492572784424
old	9.713318824768066
tree	244.97608947753906
.	1.0312292575836182
by	206.05007934570312
the	1.3318428993225098
tree	331.341064453125
,	1.475454330444336
there	1.0309687852859497
was	1.1669155359268188
a	1.0284756422042847
big	10.51587200164795
hole	54.545989990234375
.	1.0264506340026855
in	1.3143303394317627
the	1.0814436674118042
hole	499.0168151855469
,	1.0419076681137085
there	1.00259530544281
was	1.0437434911727905
a	1.0140361785888672
shiny	685.6055908203125
coin	104.6100845336914
.	1.0090250968933105
a	1.1922093629837036
boy	4.506558418273926
named	1.2053550481796265
tim	330.7953186035156
saw	4.7095465660095215
the	1.2948455810546875
coin	848.9566040039062
and	1.0103603601455688
wanted	509.47161865234375
it	2.3523402214050293
.	1.018790602684021
tim	5962.328125
said	1.7132102251052856
to	1.0021793842315674
his	1.009846568107605
friend	8.424893379211426
,	1.6901593208312988
"	1.0000046491622925
i	1.149422287940979
want	4.56422233581543
that	24.84308624267578
coin	313793.78125
,	1.2015113830566406
but	2.1428184509277344
the	2.166109800338745
tree	1019.119140625
is	1.104548692703247
smell	10.285868644714355
##y	1.0016926527023315
and	52.817138671875
rot	642.5974731445312
.	1.034165859222412
"	1.0000439882278442
his	1.7962864637374878
friend	57.9306755065918
said	3.8705525398254395
,	1.0631023645401
"	1.088022232055664
be	1.134122371673584
brave	102.97518920898438
,	1.0241186618804932
tim	2728.753173828125
!	37.28171157836914
you	66.51692199707031
can	2.831364393234253
get	31.26024055480957
the	4.608700275421143
coin	1676.0167236328125
.	1.1777254343032837
"	1121.595703125
so	88.36482238769531
,	1.3163843154907227
tim	17584.123046875
went	1.8717031478881836
to	1.3762646913528442
the	1.6652015447616577
smell	74.87865447998047
##y	1.013244390487671
tree	158.49249267578125
and	1.0017729997634888
tried	1.9793269634246826
to	1.0008536577224731
get	11.209315299987793
the	2.481419086456299
coin	2662.196044921875
from	2.9890148639678955
the	1.2464169263839722
hole	326.21002197265625
.	1.00485098361969
as	1.1339772939682007
tim	2271.89306640625
got	2.8519082069396973
closer	1.0729172229766846
to	1.003986120223999
the	1.015086054801941
hole	125.06255340576172
,	1.0019060373306274
he	1.1460567712783813
saw	2.262558698654175
a	1.7210357189178467
little	24.649097442626953
mouse	5047.04833984375
.	1.0067604780197144
the	1.1984598636627197
mouse	6026.181640625
said	1.296543836593628
,	1.0357669591903687
"	1.0000207424163818
i	1.045627236366272
will	2.258370876312256
help	1.0086262226104736
you	1.0229390859603882
get	11.572159767150879
the	1.784193754196167
coin	175.21514892578125
,	1.460150122642517
but	1.9456238746643066
you	1.018811821937561
must	3.46285343170166
help	1.5278642177581787
me	1.3704625368118286
too	14.017719268798828
.	1.0293769836425781
"	1.0000602006912231
tim	955.6570434570312
agreed	20.004779815673828
,	1.0103943347930908
and	1.0237456560134888
they	3.9574947357177734
got	143.01776123046875
the	1.8199470043182373
coin	35040.30859375
together	13.226349830627441
.	1.0039185285568237
tim	1101.47509765625
was	1.063049077987671
happy	1.1654748916625977
,	1.2680007219314575
and	1.1361267566680908
the	1.390538215637207
mouse	960.653076171875
was	1.0275237560272217
happy	1.3459542989730835
too	1.021179437637329
.	1.007690191268921
and	2.5655765533447266
they	2.925999402999878
both	40.38801574707031
learned	164.68630981445312
that	1.0934818983078003
even	2.915846109390259
in	1.00417160987854
smell	730.9779052734375
##y	1.0138534307479858
places	7.084259510040283
,	1.1488314867019653
good	206.8878173828125
things	1.0462452173233032
can	5.296302795410156
happen	1.060404896736145
.	1.0088151693344116
once	1.0002329349517822
upon	1.0008151531219482
a	1.0002549886703491
time	1.0000534057617188
,	1.0026518106460571
there	1.1421725749969482
was	1.0019062757492065
a	1.0608004331588745
little	1.634319543838501
boy	1.2187213897705078
named	1.3977018594741821
tim	338.5286865234375
.	1.0177288055419922
tim	8110.7919921875
loved	196.2396240234375
going	1.131255030632019
to	1.1793851852416992
the	1.3609522581100464
park	4.659352779388428
to	1.0056363344192505
play	2.1388871669769287
.	1.0188056230545044
one	1.3539986610412598
day	1.556472659111023
,	1.005232334136963
tim	1216.7806396484375
went	2.4035162925720215
to	1.0742995738983154
the	1.4631178379058838
park	17.25262451171875
with	1.004607081413269
his	1.022616982460022
mom	1.0947269201278687
and	1.002044916152954
dad	1.176302194595337
.	1.0073399543762207
he	4.123627662658691
was	2.832602024078369
very	17.6177921295166
happy	46.37342071533203
.	1.0326659679412842
at	15.617660522460938
the	1.2672274112701416
park	861.0437622070312
,	1.1044237613677979
tim	10383.4921875
saw	4.60151481628418
a	1.1546381711959839
big	18.088512420654297
tree	11.082968711853027
.	1.0296213626861572
he	7.647902488708496
wanted	8.672988891601562
to	1.000120759010315
give	1.0022335052490234
the	1.1690831184387207
tree	1406.2796630859375
a	1.0316190719604492
hug	9.728594779968262
.	1.0209879875183105
so	65.97561645507812
,	1.108414649963379
he	23.77132225036621
hugged	12.26220417022705
the	1.208046793937683
tree	27.5474796295166
and	1.0240970849990845
felt	1.1560816764831543
good	24.892372131347656
.	1.0093677043914795
tim	5532.7255859375
liked	1.6732516288757324
the	1.7249596118927002
tree	324.62139892578125
a	1.0000486373901367
lot	1.0200352668762207
.	1.0315855741500854
he	1.2880525588989258
played	1.4234540462493896
with	1.0014259815216064
his	18.619911193847656
ball	174.01617431640625
,	1.0160014629364014
ran	27.705215454101562
around	2.3968327045440674
,	1.0614824295043945
and	1.001526951789856
had	1.0144879817962646
a	1.0000426769256592
lot	1.0619475841522217
of	1.0018664598464966
fun	1.0958315134048462
.	1.00777268409729
tim	4549.28662109375
had	1.7662630081176758
a	1.136436939239502
successful	1110.007080078125
day	75.9735107421875
at	2.994706869125366
the	2.7594642639160156
park	121.16594696044922
.	1.0459003448486328
he	7.171748638153076
played	291.0456237792969
and	1.009460210800171
laughed	84.9124984741211
a	1.000985860824585
lot	4.9288010597229
.	1.027854323387146
when	1.6675770282745361
it	1.000244140625
was	1.0244054794311523
time	1.0078281164169312
to	1.000412106513977
go	1.684161901473999
home	1.3422869443893433
,	1.0282597541809082
tim	18027.333984375
felt	32.35491180419922
tired	24.5780029296875
but	2.3479039669036865
happy	5.238229751586914
.	1.005805253982544
he	7.573973178863525
couldn	1.051133632659912
'	1.0000213384628296
t	1.0000009536743164
wait	1.4507741928100586
to	1.0002951622009277
come	73.42672729492188
back	2.289867877960205
to	1.0540989637374878
the	1.108317255973816
park	131.67147827148438
again	1.9402801990509033
.	1.00820791721344
one	2.064434289932251
sunny	100.40532684326172
day	3.7994089126586914
,	3.159837245941162
a	1.3556303977966309
pretty	16246.4404296875
boat	103.09944915771484
was	8.527756690979004
on	3.096485137939453
the	1.0028833150863647
water	2.5769152641296387
.	1.024031162261963
the	1.2137153148651123
boat	1903.4541015625
was	2.44144344329834
red	28.031536102294922
and	1.1953414678573608
blue	23.568878173828125
.	1.0481014251708984
a	1.0149072408676147
girl	2.3113515377044678
named	1.0815173387527466
lily	303.7103576660156
and	1.0003348588943481
her	1.0241055488586426
dog	49.08942413330078
,	1.0133267641067505
spot	5028.40771484375
,	1.0095882415771484
were	1.6543259620666504
on	2.0234389305114746
the	1.4232831001281738
boat	444.599853515625
.	1.003905177116394
they	1.5047049522399902
liked	10.019684791564941
to	1.0000442266464233
play	16.467849731445312
and	1.0323514938354492
have	1.0097622871398926
fun	1.088150978088379
together	1.0806257724761963
.	1.029801368713379
lily	6957.33203125
saw	2.060800313949585
a	1.738904595375061
big	45.57304382324219
fish	3.2713892459869385
jump	6.806605339050293
out	1.0002802610397339
of	1.0195220708847046
the	1.0023130178451538
water	1.295668601989746
.	1.0102388858795166
she	5.0953803062438965
said	2.1354525089263916
,	1.0208576917648315
"	1.0424938201904297
wow	2674.4677734375
,	1.1614946126937866
spot	447911.125
!	9.412687301635742
did	700.6073608398438
you	1.0135821104049683
see	1.3689578771591187
that	5.333592414855957
big	5.676599025726318
fish	149.7271728515625
?	1.0012671947479248
"	10.443090438842773
spot	27986.142578125
barked	20.03789710998535
and	1.013145923614502
wa	1.0002745389938354
##gged	1.010542869567871
his	1.0265928506851196
tail	1.0616666078567505
.	1.0029628276824951
they	1.03643000125885
both	4.81749153137207
laughed	2.0086605548858643
and	1.010878324508667
clapped	2.367072343826294
their	1.0033893585205078
hands	1.0281919240951538
.	1.0041457414627075
lily	3995.206298828125
picked	1.2116903066635132
up	1.0006736516952515
a	9.88416576385498
hose	26.859647750854492
and	1.0019441843032837
started	4.364969253540039
to	1.0138561725616455
spray	28.411741256713867
water	3.164860248565674
.	1.0025578737258911
she	6.54691219329834
sprayed	138.32638549804688
the	2.0681846141815186
water	4.414333343505859
on	3.0495173931121826
the	1.0854518413543701
boat	448.2837219238281
and	42.075103759765625
on	245.44203186035156
spot	53869.48828125
.	1.0109002590179443
spot	50318.9296875
jumped	37.50911331176758
and	1.004358172416687
barked	1047.4056396484375
,	1.0551546812057495
trying	1.3348735570907593
to	1.0001130104064941
catch	26.87492561340332
the	2.6316568851470947
water	1002.0086669921875
.	1.0018106698989868
they	5.762812614440918
played	440.3316650390625
and	1.0421656370162964
sprayed	27147.27734375
water	15.793285369873047
until	2.823587656021118
the	1.0006994009017944
sun	5.416617393493652
went	1.1000189781188965
down	1.091392159461975
.	1.009641170501709
then	11.633524894714355
,	1.0627590417861938
they	12.007229804992676
went	6.828360557556152
home	30.827125549316406
,	1.2045412063598633
happy	205.80264282226562
and	1.0469547510147095
wet	4683.318359375
.	1.0061004161834717
once	1.0001558065414429
upon	1.0005956888198853
a	1.0002381801605225
time	1.0000505447387695
,	1.0030114650726318
there	1.1330763101577759
was	1.0031393766403198
a	1.2571940422058105
girl	1.4211437702178955
named	1.5550857782363892
lily	178.0868682861328
.	1.0136433839797974
she	1.1471583843231201
had	1.2934510707855225
a	1.023518681526184
flute	593.367919921875
that	1.3202542066574097
she	1.1626288890838623
loved	4.416309833526611
to	1.0000200271606445
play	1.098653793334961
.	1.0361329317092896
one	1.00112783908844
day	1.6349174976348877
,	1.0027498006820679
she	1.0424511432647705
met	7.955577850341797
a	1.012805461883545
deaf	2632.52587890625
cat	13448.1083984375
who	1.185607671737671
could	1.5416526794433594
not	4.57169246673584
hear	1.0954657793045044
her	1.1627261638641357
play	47.3956184387207
the	1.1804295778274536
flute	70.9549331665039
.	1.030824065208435
lily	818.7911376953125
wanted	6.906367778778076
to	1.000054955482483
help	930.3504028320312
the	1.3612701892852783
cat	1264.212646484375
hear	250.6108856201172
her	23.022323608398438
music	4271.90673828125
.	1.0124881267547607
lily	3968.4501953125
had	1.1637115478515625
an	11.141806602478027
idea	1.2222998142242432
.	1.0168408155441284
she	1.1949294805526733
would	1.3990825414657593
stretch	1067.72265625
a	2.630617141723633
big	1193.0616455078125
string	889.2874755859375
from	1.7790544033050537
her	4.364626884460449
flute	9942.849609375
to	1.4052188396453857
the	2.4808342456817627
cat	31.739280700683594
'	1.0001418590545654
s	1.0000016689300537
ear	2.0972647666931152
.	1.0325987339019775
the	1.0526922941207886
cat	301.4847106933594
could	1.2620728015899658
feel	21.92601203918457
the	1.0690770149230957
music	377.9464416503906
through	11.455924987792969
the	1.19557523727417
string	13035.3720703125
.	1.027798056602478
the	1.037506103515625
cat	514.4796142578125
was	2.8505213260650635
happy	10.408516883850098
and	1.0056289434432983
started	15.395118713378906
to	1.006955862045288
dance	96.86146545410156
.	1.0055310726165771
lily	1258.77294921875
and	1.001625418663025
the	1.6404021978378296
deaf	22333.404296875
cat	1551.6253662109375
became	6.616372108459473
best	8.323183059692383
friends	1.0050380229949951
.	1.1168603897094727
they	1.6686052083969116
played	20.333330154418945
and	1.0058425664901733
danced	18.77364158630371
together	1.3915590047836304
every	3.3246495723724365
day	2.9968674182891846
.	1.0421178340911865
the	1.3226377964019775
cat	399.0665283203125
loved	144.47608947753906
to	1.0000172853469849
feel	580.5993041992188
the	1.018775224685669
music	22.385366439819336
from	5.676480770111084
lily	265.5865173339844
'	1.0001193284988403
s	1.00001060962677
flute	356.14520263671875
.	1.021032452583313
they	2.1773855686187744
were	1.1377911567687988
happy	14.497610092163086
and	1.0953315496444702
had	1.132583737373352
lots	1.4239619970321655
of	1.0016330480575562
fun	1.226479411125183
.	1.012569785118103
once	1.0001702308654785
upon	1.0006195306777954
a	1.0003540515899658
time	1.0000392198562622
,	1.0030587911605835
there	1.0899722576141357
was	1.0029202699661255
a	1.1096031665802002
boy	2.9294118881225586
named	1.3545987606048584
tom	141.38404846191406
.	1.019736647605896
he	3.3700108528137207
loved	171.17784118652344
gum	3827022.25
.	1.0450456142425537
one	1.015869379043579
day	2.204569101333618
,	1.0017956495285034
he	2.4791834354400635
found	2.311086416244507
a	1.0055023431777954
thin	127.28787994384766
piece	1.8639874458312988
of	1.0000836849212646
gum	772.1486206054688
on	1.1521469354629517
the	1.0005134344100952
ground	4.3103814125061035
.	1.012078881263733
he	4.846459865570068
thought	2.2612903118133545
it	20.34349250793457
was	1.0266749858856201
very	14.595864295959473
special	588.2965087890625
.	1.048830270767212
he	1.2360097169876099
put	2.5197224617004395
the	1.4669519662857056
gum	3890.95849609375
in	1.1188623905181885
his	1.012247085571289
pocket	6.541253089904785
to	1.7355656623840332
save	2.106147527694702
it	1.0467151403427124
for	1.0020101070404053
later	1.533851146697998
.	1.0046418905258179
tom	182.82579040527344
went	31.43281364440918
to	1.0014203786849976
play	157.8247528076172
with	1.007149338722229
his	1.2765620946884155
friend	7.310720920562744
,	1.0990855693817139
sam	142.7223663330078
.	1.0220249891281128
they	1.1109802722930908
played	1.3788937330245972
a	1.03079092502594
game	1.8011764287948608
where	1.0442156791687012
they	3.432795524597168
had	1.7021950483322144
to	1.001835823059082
escape	2.78179669380188
from	1.0265522003173828
a	1.330301284790039
pretend	244134.046875
monster	444.770751953125
.	1.0344579219818115
they	1.2164154052734375
ran	2.3497626781463623
and	1.0959452390670776
hid	5.447573661804199
,	1.4540534019470215
but	1.453559398651123
the	1.1636393070220947
monster	86.30089569091797
always	47.90175247192383
found	6.191873073577881
them	1.0222930908203125
.	1.009659767150879
tom	123.56622314453125
felt	9.62258243560791
scared	253.63719177246094
,	1.0770806074142456
but	2.203805446624756
he	1.182013988494873
remembered	12.213967323303223
his	3.984769344329834
special	91251.5546875
gum	6024093.5
.	1.0283538103103638
he	3.7189505100250244
thought	6.007323265075684
it	119.58763885498047
could	29.55876922607422
help	1.0182281732559204
them	15.068563461303711
win	2.199396848678589
the	1.2545735836029053
game	12.111886978149414
.	1.0175037384033203
tom	3096.869384765625
took	2.2864675521850586
out	1.1039680242538452
the	7.835622310638428
thin	25610.94140625
gum	10318.1240234375
and	1.0044503211975098
shared	5.523564338684082
it	1.019726037979126
with	1.0024176836013794
sam	329.7110900878906
.	1.006019949913025
they	2.154740810394287
both	2.3219661712646484
chewed	239.46444702148438
the	54.89637756347656
gum	155.149658203125
and	1.06467866897583
started	6.600951671600342
to	1.0011945962905884
run	2.3057360649108887
from	27.08683204650879
the	1.0116208791732788
monster	190553.296875
again	19.577714920043945
.	1.002805233001709
but	1.2214559316635132
this	1.0066039562225342
time	1.003443956375122
,	1.004455327987671
they	14.367226600646973
did	2.7341861724853516
not	1.0148802995681763
escape	101.90325927734375
.	1.0377979278564453
the	2.1274642944335938
gum	193670.03125
made	1.0375208854675293
them	165.00599670410156
feel	2.759589910507202
sick	1860.677734375
and	1.091650366783142
slow	2404.3505859375
.	1.038554310798645
the	1.1352194547653198
monster	2140.444580078125
caught	50.175811767578125
them	1.2818080186843872
,	1.13816237449646
and	2.0278525352478027
they	1.3167206048965454
lost	6.016824245452881
the	1.1111811399459839
game	138.04238891601562
.	1.018761157989502
tom	140.42446899414062
and	1.0029349327087402
sam	412.87335205078125
were	3.1449263095855713
very	11.051342010498047
sad	761.96923828125
.	1.0342923402786255
they	22.889497756958008
learned	250.47540283203125
never	37.59623718261719
to	1.0000213384628296
pick	1.3462952375411987
up	19.555877685546875
gum	80960.125
from	2.156439781188965
the	1.0022027492523193
ground	37.54990005493164
again	6.705786228179932
.	1.060502052307129
once	1.0002329349517822
upon	1.0008151531219482
a	1.0002549886703491
time	1.0000534057617188
,	1.0026518106460571
there	1.1421725749969482
was	1.0019062757492065
a	1.0608004331588745
little	1.634319543838501
boy	1.2187213897705078
named	1.3977018594741821
tim	338.5286865234375
.	1.0177288055419922
tim	1544.876220703125
had	1.2045243978500366
a	3.766488552093506
favorite	344.2242431640625
vest	722.073974609375
that	1.0695675611495972
he	1.654632568359375
loved	8.080102920532227
to	1.0000643730163574
wear	1.2581607103347778
.	1.0269062519073486
it	1.0381696224212646
was	1.1149510145187378
a	1.004541277885437
pretty	3001.880615234375
vest	49276.58984375
with	16.466611862182617
many	48.8701057434082
colors	152.64962768554688
.	1.0409821271896362
he	3.117913007736206
wore	118.86052703857422
it	1.9228847026824951
all	1.0005810260772705
the	1.002838134765625
time	1.009445071220398
.	1.0312559604644775
one	1.0773881673812866
day	1.768442153930664
,	1.004594087600708
it	1.0002150535583496
started	1.4578670263290405
to	1.0004441738128662
rain	1.9705588817596436
when	22.82390785217285
tim	1808.699462890625
was	1.1476869583129883
playing	7.514523506164551
outside	28.349929809570312
.	1.0086069107055664
the	1.0103232860565186
rain	20.24354362487793
made	1.560137391090393
tim	56385.16796875
and	2.0095958709716797
his	1.0453754663467407
vest	9265.033203125
very	44.716041564941406
wet	1.9220378398895264
.	1.0318348407745361
tim	4308.43505859375
did	1.0228025913238525
not	1.0017306804656982
like	1.066114068031311
being	24.842369079589844
wet	4257.02197265625
,	1.043779969215393
so	1.0433598756790161
he	1.057224154472351
went	1.3603180646896362
back	1.0113977193832397
inside	302.32281494140625
his	14.350235939025879
house	16.551860809326172
.	1.0035052299499512
his	1.2832657098770142
mom	30.60071563720703
saw	50.374813079833984
his	1.2988672256469727
wet	431.9547119140625
vest	7167.52392578125
and	1.0043567419052124
told	1.5815495252609253
him	1.035644292831421
to	1.0001657009124756
take	1.0145564079284668
it	1.0746139287948608
off	1.0239758491516113
.	1.005598545074463
tim	1314.800048828125
took	1.8681557178497314
off	1.0012493133544922
his	1.0869296789169312
wet	385.6507568359375
vest	527.8709106445312
and	1.001002550125122
started	8.222532272338867
to	1.0000419616699219
weep	380.1266784667969
.	1.0033029317855835
he	3.7973406314849854
was	1.3982634544372559
sad	587.3494262695312
because	11.53017520904541
his	1.0742546319961548
favorite	491.7828063964844
vest	97319.8125
was	1.0374798774719238
wet	1085.73828125
.	1.027591586112976
his	1.4104496240615845
mom	37.44739532470703
saw	10.229477882385254
him	1.2540619373321533
weep	189467.859375
and	1.0051127672195435
hugged	2.2222037315368652
him	1.0170432329177856
.	1.0054789781570435
she	1.0953972339630127
told	1.073891043663025
him	57.68812561035156
not	1.0004827976226807
to	1.0001271963119507
worry	2.761559009552002
,	5.170825481414795
she	1.0824480056762695
would	1.7683414220809937
dry	16487.78125
the	3.48117995262146
vest	116177.03125
.	1.0245929956436157
tim	555.7322998046875
felt	1.2514723539352417
better	10.4070405960083
and	1.0052186250686646
played	3.167377233505249
with	1.0050389766693115
his	1.3638477325439453
toys	11317.8564453125
while	1.9695130586624146
he	1.1738158464431763
waited	1.01353120803833
for	1.007022738456726
his	1.8213860988616943
vest	18332.681640625
to	1.000161051750183
dry	65.33885192871094
.	1.0016124248504639
once	1.0001250505447388
upon	1.0005320310592651
a	1.000256061553955
time	1.0001999139785767
,	1.0050917863845825
there	2.650338649749756
was	1.003551959991455
a	1.1486235857009888
little	118.21328735351562
boat	19387.19140625
.	1.0322891473770142
the	1.2055867910385132
